# frame,DetObj#,x,y,z,v,snr,noise,label
8.800000000000000000e+01,1.500000000000000000e+01,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.800000000000000000e+01,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.900000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.000000000000000000e+01,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.200000000000000000e+01,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,7.350000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.300000000000000000e+01,5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,7.350000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.400000000000000000e+01,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.500000000000000000e+01,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.700000000000000000e+01,-6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.800000000000000000e+01,-7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.290000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.900000000000000000e+01,4.090189561247825623e-02,1.308221340179443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.000000000000000000e+01,-4.499208629131317139e-01,1.229100227355957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,1.352489352226257324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.200000000000000000e+01,-4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,1.396118044853210449e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,8.240000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.400000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,8.240000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.500000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,8.270000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,8.270000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.700000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,8.340000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.800000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,8.340000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.900000000000000000e+01,3.349865198135375977e+00,3.851610183715820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,4.000000000000000000e+01,3.539377450942993164e+00,3.738531589508056641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,7.460000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+01,4.100000000000000000e+01,2.944936513900756836e+00,4.328649520874023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,7.320000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,4.200000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.110000000000000000e+02,6.590000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.300000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.110000000000000000e+02,6.590000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.400000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.590000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.500000000000000000e+01,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.590000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.600000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.500000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.700000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.500000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.800000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.570000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.900000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.570000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.000000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.520000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.100000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.520000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.200000000000000000e+01,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.440000000000000000e+02,6.590000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.300000000000000000e+01,-1.554272025823593140e-01,8.142434358596801758e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.810000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.400000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.810000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.500000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.180000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.420000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.700000000000000000e+01,6.298891901969909668e-01,6.653319597244262695e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.420000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.800000000000000000e+01,6.298891901969909668e-01,7.242344021797180176e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.380000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.900000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.380000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.000000000000000000e+01,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.200000000000000000e+01,-6.871518492698669434e-01,7.900738716125488281e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.300000000000000000e+01,5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.400000000000000000e+01,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,7.330000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.500000000000000000e+01,-6.816982626914978027e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,7.330000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,7.650000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.700000000000000000e+01,-6.380695700645446777e-01,9.378740787506103516e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,7.650000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,1.308860659599304199e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.940000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.900000000000000000e+01,-4.499208629131317139e-01,1.229100227355957031e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.940000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.352489352226257324e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.100000000000000000e+01,4.226529300212860107e-01,1.284753680229187012e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,1.396118044853210449e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.480000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.300000000000000000e+01,-5.235442519187927246e-01,1.294236063957214355e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.480000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.400000000000000000e+02,7.760000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.500000000000000000e+01,-5.399050116539001465e-01,1.334680914878845215e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.400000000000000000e+02,7.760000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.600000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,7.830000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.700000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,7.830000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.800000000000000000e+01,3.190347909927368164e+00,3.984743118286132812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.270000000000000000e+02,7.050000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,7.900000000000000000e+01,3.378496646881103516e+00,3.884529590606689453e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,6.950000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,8.000000000000000000e+01,2.920395374298095703e+00,4.292577743530273438e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.300000000000000000e+02,6.880000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,8.100000000000000000e+01,3.272151708602905273e+00,4.086915969848632812e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.040000000000000000e+02,6.860000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,8.200000000000000000e+01,3.299419641494750977e+00,4.120973587036132812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.750000000000000000e+02,6.820000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,8.300000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.010000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,8.400000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.010000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,8.500000000000000000e+01,-7.907699793577194214e-02,3.688737004995346069e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.470000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,8.600000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.470000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
